PID,DateTimeR,Temp,Humidity,CO2,Noise,Pressure,PPD,Humidity_Score,Noise_Score,CO2_Score,TC_Score,
1024,2015/12/15 16:32,23.4,33,758,55,989.9,5.903411681, 1.00 , 0.50 ,0.8025,0.939772555
1024,2015/12/15 16:37,23.4,33,756,58,989.8,5.903411681, 1.00 , 0.35 ,0.805,0.939772555
1024,2015/12/15 16:42,23.4,33,756,53,989.8,5.903411681, 1.00 , 0.60 ,0.805,0.939772555
1024,2015/12/15 16:47,23.4,33,753,53,989.9,5.903411681, 1.00 , 0.60 ,0.80875,0.939772555
1024,2015/12/15 16:52,23.3,33,755,53,989.8,6.159008038, 1.00 , 0.60 ,0.80625,0.922732797
1024,2015/12/15 16:57,23.5,33,747,53,989.8,5.679636448, 1.00 , 0.60 ,0.81625,0.954690903
1024,2015/12/15 9:03,23.8,28,652,54,994.5,5.389384925, 1.00 , 0.55 ,0.935,0.974041005
1024,2015/12/15 9:08,24,28,633,54,994.5,5.1396919, 1.00 , 0.55 ,0.95875,0.990687207
1024,2015/12/15 9:13,24,28,649,55,994.7,5.1396919, 1.00 , 0.50 ,0.93875,0.990687207
1024,2015/12/15 9:18,24.1,28,667,58,994.7,5.061795608, 1.00 , 0.35 ,0.91625,0.995880293
1024,2015/12/15 9:23,24.2,28,665,58,994.8,5.015222242, 1.00 , 0.35 ,0.91875,0.998985184
1024,2015/12/15 9:28,24.2,28,669,54,994.8,5.015222242, 1.00 , 0.55 ,0.91375,0.998985184
1024,2015/12/15 9:33,24.1,28,686,54,994.8,5.061795608, 1.00 , 0.55 ,0.8925,0.995880293
1024,2015/12/15 9:38,24.1,28,697,54,994.8,5.061795608, 1.00 , 0.55 ,0.87875,0.995880293
1024,2015/12/15 9:43,24.1,28,724,54,994.9,5.061795608, 1.00 , 0.55 ,0.845,0.995880293
1024,2015/12/15 9:48,24.1,28,732,54,994.9,5.061795608, 1.00 , 0.55 ,0.835,0.995880293
1024,2015/12/15 9:53,24.1,28,745,54,994.9,5.061795608, 1.00 , 0.55 ,0.81875,0.995880293
1024,2015/12/15 9:58,24.1,28,741,54,994.9,5.061795608, 1.00 , 0.55 ,0.82375,0.995880293
1024,2015/12/15 10:03,24.1,28,767,54,995.2,5.061795608, 1.00 , 0.55 ,0.79125,0.995880293
1024,2015/12/15 10:08,24.1,29,795,55,995,5.045111059, 1.00 , 0.50 ,0.75625,0.996992596
1024,2015/12/15 10:13,24.1,29,791,55,995.1,5.045111059, 1.00 , 0.50 ,0.76125,0.996992596
1024,2015/12/15 10:18,24.1,29,794,53,994.9,5.045111059, 1.00 , 0.60 ,0.7575,0.996992596
1024,2015/12/15 10:23,24.1,29,774,54,995,5.045111059, 1.00 , 0.55 ,0.7825,0.996992596
1024,2015/12/15 10:28,24.1,29,773,57,994.9,5.045111059, 1.00 , 0.40 ,0.78375,0.996992596
1024,2015/12/15 10:33,24.1,29,788,56,994.9,5.045111059, 1.00 , 0.45 ,0.765,0.996992596
1024,2015/12/15 10:38,24,29,806,56,994.9,5.114087816, 1.00 , 0.45 ,0.7425,0.992394146
1024,2015/12/15 10:43,24,29,821,56,994.8,5.114087816, 1.00 , 0.45 ,0.72375,0.992394146
1024,2015/12/15 10:49,24.1,29,833,57,994.8,5.045111059, 1.00 , 0.40 ,0.70875,0.996992596
1024,2015/12/15 10:54,24,29,827,57,994.6,5.114087816, 1.00 , 0.40 ,0.71625,0.992394146
1024,2015/12/15 10:59,24,29,831,55,994.6,5.114087816, 1.00 , 0.50 ,0.71125,0.992394146
1024,2015/12/15 11:04,24,29,842,54,994.5,5.114087816, 1.00 , 0.55 ,0.6975,0.992394146
1024,2015/12/15 11:09,24,29,827,55,994.5,5.114087816, 1.00 , 0.50 ,0.71625,0.992394146
1024,2015/12/15 11:14,24,29,839,55,994.4,5.114087816, 1.00 , 0.50 ,0.70125,0.992394146
1024,2015/12/15 11:15,24,29,833,56,994.4,5.114087816, 1.00 , 0.45 ,0.70875,0.992394146
1024,2015/12/15 11:20,24.1,29,843,60,994.2,5.045111059, 1.00 , 0.25 ,0.69625,0.996992596
1024,2015/12/15 11:25,24.1,29,887,59,994.1,5.045111059, 1.00 , 0.30 ,0.64125,0.996992596
1024,2015/12/15 11:30,24.1,29,866,62,994.2,5.045111059, 1.00 , 0.15 ,0.6675,0.996992596
1024,2015/12/15 11:35,24.1,29,887,61,993.9,5.045111059, 1.00 , 0.20 ,0.64125,0.996992596
1024,2015/12/15 11:40,24.3,29,887,NA,993.9,5.001482949, 1.00 ,#VALUE!,0.64125,0.999901137
1024,2015/12/15 11:46,24.6,29,877,54,994,5.172579872, 1.00 , 0.55 ,0.65375,0.988494675
1024,2015/12/15 11:51,24.7,28,882,54,993.8,5.253736888, 1.00 , 0.55 ,0.6475,0.983084207
1024,2015/12/15 11:56,24.7,28,883,57,993.8,5.253736888, 1.00 , 0.40 ,0.64625,0.983084207
1024,2015/12/15 12:01,24.5,29,866,59,993.9,5.083923987, 1.00 , 0.30 ,0.6675,0.994405068
1024,2015/12/15 12:06,24.3,29,860,58,993.7,5.001482949, 1.00 , 0.35 ,0.675,0.999901137
1024,2015/12/15 12:11,24.2,29,847,59,993.7,5.007564078, 1.00 , 0.30 ,0.69125,0.999495728
1024,2015/12/15 12:16,24.2,28,817,54,993.8,5.015222242, 1.00 , 0.55 ,0.72875,0.998985184
1024,2015/12/15 12:21,24,28,790,53,993.7,5.1396919, 1.00 , 0.60 ,0.7625,0.990687207
1024,2015/12/15 12:26,23.9,28,777,53,993.7,5.248891193, 1.00 , 0.60 ,0.77875,0.983407254
1024,2015/12/15 12:31,23.9,28,761,53,993.5,5.248891193, 1.00 , 0.60 ,0.79875,0.983407254
1024,2015/12/15 12:36,24.3,28,785,53,993.5,5.000003552, 1.00 , 0.60 ,0.76875,0.999999763
1024,2015/12/15 12:41,24.3,28,762,53,993.5,5.000003552, 1.00 , 0.60 ,0.7975,0.999999763
1024,2015/12/15 12:47,24.2,28,759,NA,993.5,5.015222242, 1.00 ,#VALUE!,0.80125,0.998985184
1024,2015/12/15 12:52,24,28,754,53,993.3,5.1396919, 1.00 , 0.60 ,0.8075,0.990687207
1024,2015/12/15 12:57,24.1,28,784,55,993.4,5.061795608, 1.00 , 0.50 ,0.77,0.995880293
1024,2015/12/15 13:02,24,28,796,54,993.3,5.1396919, 1.00 , 0.55 ,0.755,0.990687207
1024,2015/12/15 13:07,24.1,29,800,53,993.2,5.045111059, 1.00 , 0.60 ,0.75,0.996992596
1024,2015/12/15 13:12,24,28,811,54,993.2,5.1396919, 1.00 , 0.55 ,0.73625,0.990687207
1024,2015/12/15 13:17,23.8,28,835,54,993.1,5.389384925, 1.00 , 0.55 ,0.70625,0.974041005
1024,2015/12/15 13:22,24.1,28,831,56,993.1,5.061795608, 1.00 , 0.45 ,0.71125,0.995880293
1024,2015/12/15 13:27,23.9,28,809,56,993,5.248891193, 1.00 , 0.45 ,0.73875,0.983407254
1024,2015/12/15 13:32,24.1,28,796,56,993.1,5.061795608, 1.00 , 0.45 ,0.755,0.995880293
1024,2015/12/15 13:37,24.6,28,814,56,993.1,5.142975647, 1.00 , 0.45 ,0.7325,0.99046829
1024,2015/12/15 13:42,24.5,28,806,56,993,5.063817979, 1.00 , 0.45 ,0.7425,0.995745468
1024,2015/12/15 13:47,24.6,28,809,55,992.9,5.142975647, 1.00 , 0.50 ,0.73875,0.99046829
1024,2015/12/15 13:52,24.3,28,795,55,992.7,5.000003552, 1.00 , 0.50 ,0.75625,0.999999763
1024,2015/12/15 13:57,24.1,28,780,55,992.9,5.061795608, 1.00 , 0.50 ,0.775,0.995880293
1024,2015/12/15 14:02,24.2,28,773,55,992.7,5.015222242, 1.00 , 0.50 ,0.78375,0.998985184
1024,2015/12/15 14:07,24.1,28,766,55,992.8,5.061795608, 1.00 , 0.50 ,0.7925,0.995880293
1024,2015/12/15 14:12,23.9,28,772,57,992.7,5.248891193, 1.00 , 0.40 ,0.785,0.983407254
1024,2015/12/15 14:17,24.3,28,791,58,992.6,5.000003552, 1.00 , 0.35 ,0.76125,0.999999763
1024,2015/12/15 14:22,24.4,27,786,57,992.8,5.008166401, 1.00 , 0.40 ,0.7675,0.999455573
1024,2015/12/15 14:27,24.2,27,781,57,992.9,5.025531629, 1.00 , 0.40 ,0.77375,0.998297891
1024,2015/12/15 14:32,24.4,27,784,56,992.8,5.008166401, 1.00 , 0.45 ,0.77,0.999455573
1024,2015/12/15 14:37,24.5,28,809,57,992.8,5.063817979, 1.00 , 0.40 ,0.73875,0.995745468
1024,2015/12/15 14:42,24.6,28,841,57,992.8,5.142975647, 1.00 , 0.40 ,0.69875,0.99046829
1024,2015/12/15 14:48,24.6,28,864,56,992.9,5.142975647, 1.00 , 0.45 ,0.67,0.99046829
1024,2015/12/15 14:53,24.3,28,861,52,992.8,5.000003552, 1.00 , 0.65 ,0.67375,0.999999763
1024,2015/12/15 14:58,24.1,28,849,53,992.9,5.061795608, 1.00 , 0.60 ,0.68875,0.995880293
1024,2015/12/15 15:03,24,28,840,53,992.9,5.1396919, 1.00 , 0.60 ,0.7,0.990687207
1024,2015/12/15 15:06,23.9,28,830,54,993,5.248891193, 1.00 , 0.55 ,0.7125,0.983407254
1024,2015/12/15 15:11,23.9,28,850,55,993,5.248891193, 1.00 , 0.50 ,0.6875,0.983407254
1024,2015/12/15 15:16,23.9,28,841,54,993,5.248891193, 1.00 , 0.55 ,0.69875,0.983407254
1024,2015/12/15 15:21,24,28,858,56,993.1,5.1396919, 1.00 , 0.45 ,0.6775,0.990687207
1024,2015/12/15 15:26,23.9,28,877,55,993,5.248891193, 1.00 , 0.50 ,0.65375,0.983407254
1024,2015/12/15 15:31,23.9,28,882,54,993,5.248891193, 1.00 , 0.55 ,0.6475,0.983407254
1024,2015/12/15 15:36,23.9,28,895,53,993.1,5.248891193, 1.00 , 0.60 ,0.63125,0.983407254
1024,2015/12/15 15:41,23.8,28,880,55,993.2,5.389384925, 1.00 , 0.50 ,0.65,0.974041005
1024,2015/12/15 15:46,23.8,28,885,54,993.3,5.389384925, 1.00 , 0.55 ,0.64375,0.974041005
1024,2015/12/15 15:51,23.8,28,889,54,993.4,5.389384925, 1.00 , 0.55 ,0.63875,0.974041005
1024,2015/12/15 15:56,23.8,28,891,53,993.5,5.389384925, 1.00 , 0.60 ,0.63625,0.974041005
1024,2015/12/15 16:01,23.8,28,904,54,993.4,5.389384925, 1.00 , 0.55 ,0.62,0.974041005
1024,2015/12/15 16:06,23.8,28,887,58,993.3,5.389384925, 1.00 , 0.35 ,0.64125,0.974041005
1024,2015/12/15 16:11,23.8,28,890,56,993.5,5.389384925, 1.00 , 0.45 ,0.6375,0.974041005
1024,2015/12/15 16:17,23.7,28,897,53,993.4,5.561175276, 1.00 , 0.60 ,0.62875,0.962588315
1024,2015/12/15 16:22,23.7,28,889,55,993.5,5.561175276, 1.00 , 0.50 ,0.63875,0.962588315
1024,2015/12/15 16:27,23.7,28,888,56,993.5,5.561175276, 1.00 , 0.45 ,0.64,0.962588315
1024,2015/12/15 16:32,23.7,28,890,57,993.5,5.561175276, 1.00 , 0.40 ,0.6375,0.962588315
1024,2015/12/15 16:37,23.7,29,893,56,993.5,5.509413449, 1.00 , 0.45 ,0.63375,0.966039103
1024,2015/12/15 16:42,23.7,29,903,60,993.6,5.509413449, 1.00 , 0.25 ,0.62125,0.966039103
1024,2015/12/15 16:47,23.7,29,943,55,993.7,5.509413449, 1.00 , 0.50 ,0.57125,0.966039103
1024,2015/12/15 16:52,23.8,29,912,56,993.7,5.346245986, 1.00 , 0.45 ,0.61,0.976916934
1024,2015/12/15 16:57,23.7,29,897,54,993.7,5.509413449, 1.00 , 0.55 ,0.62875,0.966039103
1024,2015/12/15 9:03,25.1,25,669,54,999.3,5.795354678, 1.00 , 0.55 ,0.91375,0.946976355
1024,2015/12/15 9:08,25.2,25,678,54,999.3,6.034972825, 1.00 , 0.55 ,0.9025,0.931001812
1024,2015/12/15 9:13,25.3,25,691,54,999.4,6.306444577, 1.00 , 0.55 ,0.88625,0.912903695
1024,2015/12/15 9:18,25.4,25,696,55,999.4,6.609905882, 1.00 , 0.50 ,0.88,0.892672941
1024,2015/12/15 9:23,25.4,25,697,55,999.4,6.609905882, 1.00 , 0.50 ,0.87875,0.892672941
1024,2015/12/15 9:28,25.5,25,724,55,999.4,6.945498513, 1.00 , 0.50 ,0.845,0.870300099
1024,2015/12/15 9:33,25.6,25,749,55,999.4,7.313368561, 1.00 , 0.50 ,0.81375,0.845775429
1024,2015/12/15 9:38,25.8,25,786,55,999.5,8.146536664, 1.00 , 0.50 ,0.7675,0.790230889
1024,2015/12/15 9:43,25.9,25,823,56,999.4,8.612132626, 1.00 , 0.45 ,0.72125,0.759191158
1024,2015/12/15 9:48,25.9,24,808,54,999.5,8.45927337, 1.00 , 0.55 ,0.74,0.769381775
1024,2015/12/15 9:53,25.8,24,795,54,999.4,8.004944376, 1.00 , 0.55 ,0.75625,0.799670375
1024,2015/12/15 9:58,25.8,24,788,54,999.5,8.004944376, 1.00 , 0.55 ,0.765,0.799670375
1024,2015/12/15 10:03,25.7,25,805,54,999.5,7.713664762, 1.00 , 0.55 ,0.74375,0.819089016
1024,2015/12/15 10:08,25.7,24,798,54,999.4,7.583176414, 1.00 , 0.55 ,0.7525,0.827788239
1024,2015/12/15 10:13,25.7,24,798,54,999.3,7.583176414, 1.00 , 0.55 ,0.7525,0.827788239
1024,2015/12/15 10:18,25.8,24,810,54,999.4,8.004944376, 1.00 , 0.55 ,0.7375,0.799670375
1024,2015/12/15 10:23,25.8,24,812,54,999.5,8.004944376, 1.00 , 0.55 ,0.735,0.799670375
1024,2015/12/15 10:28,25.8,24,821,54,999.4,8.004944376, 1.00 , 0.55 ,0.72375,0.799670375
1024,2015/12/15 10:33,25.7,24,828,54,999.3,7.583176414, 1.00 , 0.55 ,0.715,0.827788239
1024,2015/12/15 10:38,25.8,25,868,54,999.1,8.146536664, 1.00 , 0.55 ,0.665,0.790230889
1024,2015/12/15 10:43,25.8,25,855,54,999,8.146536664, 1.00 , 0.55 ,0.68125,0.790230889
1024,2015/12/15 10:48,25.7,25,871,54,998.9,7.713664762, 1.00 , 0.55 ,0.66125,0.819089016
1024,2015/12/15 10:54,25.7,25,866,54,999,7.713664762, 1.00 , 0.55 ,0.6675,0.819089016
1024,2015/12/15 10:59,25.6,25,860,54,998.8,7.313368561, 1.00 , 0.55 ,0.675,0.845775429
1024,2015/12/15 11:04,25.6,25,881,54,998.7,7.313368561, 1.00 , 0.55 ,0.64875,0.845775429
1024,2015/12/15 11:09,25.6,25,893,54,998.6,7.313368561, 1.00 , 0.55 ,0.63375,0.845775429
1024,2015/12/15 11:14,25.5,25,888,55,998.7,6.945498513, 1.00 , 0.50 ,0.64,0.870300099
1024,2015/12/15 11:19,25.4,25,885,55,998.6,6.609905882, 1.00 , 0.50 ,0.64375,0.892672941
1024,2015/12/15 11:24,25.4,25,871,54,998.6,6.609905882, 1.00 , 0.55 ,0.66125,0.892672941
1024,2015/12/15 11:29,25.3,25,861,57,998.6,6.306444577, 1.00 , 0.40 ,0.67375,0.912903695
1024,2015/12/15 11:34,25.3,25,868,55,998.5,6.306444577, 1.00 , 0.50 ,0.665,0.912903695
1024,2015/12/15 11:39,25.3,25,870,56,998.5,6.306444577, 1.00 , 0.45 ,0.6625,0.912903695
1024,2015/12/15 11:44,25.2,25,889,55,998.2,6.034972825, 1.00 , 0.50 ,0.63875,0.931001812
1024,2015/12/15 11:49,25.1,25,867,55,998.4,5.795354678, 1.00 , 0.50 ,0.66625,0.946976355
1024,2015/12/15 11:54,25.1,25,866,59,998.4,5.795354678, 1.00 , 0.30 ,0.6675,0.946976355
1024,2015/12/15 11:59,25,25,856,58,998.3,5.587461364, 1.00 , 0.35 ,0.68,0.960835909
1024,2015/12/15 12:04,24.9,25,849,57,998.3,5.411172461, 1.00 , 0.40 ,0.68875,0.972588503
1024,2015/12/15 12:09,24.8,25,847,55,998.3,5.266376916, 1.00 , 0.50 ,0.69125,0.982241539
1024,2015/12/15 12:14,24.6,25,836,55,998.4,5.070873466, 1.00 , 0.50 ,0.705,0.995275102
1024,2015/12/15 12:19,24.6,25,809,54,998.4,5.070873466, 1.00 , 0.55 ,0.73875,0.995275102
1024,2015/12/15 12:24,24.4,25,801,54,998.3,5.000278165, 1.00 , 0.55 ,0.74875,0.999981456
1024,2015/12/15 12:29,24.3,25,792,54,998.3,5.011661854, 1.00 , 0.55 ,0.76,0.999222543
1024,2015/12/15 12:34,24.1,25,797,55,998.2,5.127578302, 1.00 , 0.50 ,0.75375,0.99149478
1024,2015/12/15 12:39,24.1,25,792,54,998.3,5.127578302, 1.00 , 0.55 ,0.76,0.99149478
1024,2015/12/15 12:44,24,25,788,54,998.1,5.232061122, 1.00 , 0.55 ,0.765,0.984529259
1024,2015/12/15 12:49,24,26,782,54,998.2,5.198677638, 1.00 , 0.55 ,0.7725,0.986754824
1024,2015/12/15 12:54,24,26,783,54,998,5.198677638, 1.00 , 0.55 ,0.77125,0.986754824
1024,2015/12/15 13:00,23.9,26,786,54,998,5.325427904, 1.00 , 0.55 ,0.7675,0.978304806
1024,2015/12/15 13:05,23.9,26,775,55,997.9,5.325427904, 1.00 , 0.50 ,0.78125,0.978304806
1024,2015/12/15 13:10,24,26,803,58,997.9,5.198677638, 1.00 , 0.35 ,0.74625,0.986754824
1024,2015/12/15 13:15,24,25,802,55,997.8,5.232061122, 1.00 , 0.50 ,0.7475,0.984529259
1024,2015/12/15 13:20,24.1,25,800,55,997.8,5.127578302, 1.00 , 0.50 ,0.75,0.99149478
1024,2015/12/15 13:25,24,25,781,57,997.7,5.232061122, 1.00 , 0.40 ,0.77375,0.984529259
1024,2015/12/15 13:30,24,25,777,56,997.8,5.232061122, 1.00 , 0.45 ,0.77875,0.984529259
1024,2015/12/15 13:35,24,25,775,55,997.6,5.232061122, 1.00 , 0.50 ,0.78125,0.984529259
1024,2015/12/15 13:40,24.1,25,800,56,997.6,5.127578302, 1.00 , 0.45 ,0.75,0.99149478
1024,2015/12/15 13:45,24.2,25,833,58,997.5,5.054105495, 1.00 , 0.35 ,0.70875,0.996392967
1024,2015/12/15 13:50,24.3,25,854,58,997.3,5.011661854, 1.00 , 0.35 ,0.6825,0.999222543
1024,2015/12/15 13:55,24.3,25,851,56,997.3,5.011661854, 1.00 , 0.45 ,0.68625,0.999222543
1024,2015/12/15 14:00,24.2,25,827,56,997.2,5.054105495, 1.00 , 0.45 ,0.71625,0.996392967
1024,2015/12/15 14:05,24,25,809,56,997.3,5.232061122, 1.00 , 0.45 ,0.73875,0.984529259
1024,2015/12/15 14:10,24,25,803,55,997.1,5.232061122, 1.00 , 0.50 ,0.74625,0.984529259
1024,2015/12/15 14:15,23.9,25,798,55,997.2,5.367546011, 1.00 , 0.50 ,0.7525,0.975496933
1024,2015/12/15 14:20,23.8,25,783,55,997,5.534035648, 1.00 , 0.50 ,0.77125,0.964397623
1024,2015/12/15 14:25,23.7,25,775,55,997.1,5.731542608, 1.00 , 0.50 ,0.78125,0.951230493
1024,2015/12/15 14:30,23.7,26,772,55,997.3,5.672238305, 1.00 , 0.50 ,0.785,0.955184113
1024,2015/12/15 14:35,23.6,25,757,55,997.3,5.960088481, 1.00 , 0.50 ,0.80375,0.935994101
1024,2015/12/15 14:40,23.5,26,765,55,997.3,6.143568959, 1.00 , 0.50 ,0.79375,0.923762069
1024,2015/12/15 14:45,23.5,25,751,56,997.3,6.219702846, 1.00 , 0.45 ,0.81125,0.918686477
1024,2015/12/15 14:50,23.5,25,754,58,997.4,6.219702846, 1.00 , 0.35 ,0.8075,0.918686477
1024,2015/12/15 14:55,23.5,26,783,54,997.5,6.143568959, 1.00 , 0.55 ,0.77125,0.923762069
1024,2015/12/15 15:01,23.5,26,810,54,997.3,6.143568959, 1.00 , 0.55 ,0.7375,0.923762069
1024,2015/12/15 15:06,23.5,26,833,54,997.4,6.143568959, 1.00 , 0.55 ,0.70875,0.923762069
1024,2015/12/15 15:11,23.5,26,838,55,997.3,6.143568959, 1.00 , 0.50 ,0.7025,0.923762069
1024,2015/12/15 15:16,23.5,26,839,56,997.3,6.143568959, 1.00 , 0.45 ,0.70125,0.923762069
1024,2015/12/15 15:21,23.5,26,838,56,997.2,6.143568959, 1.00 , 0.45 ,0.7025,0.923762069
1024,2015/12/15 15:26,23.5,26,836,56,997.2,6.143568959, 1.00 , 0.45 ,0.705,0.923762069
1024,2015/12/15 15:31,23.4,26,822,57,997.3,6.426000709, 1.00 , 0.40 ,0.7225,0.904933286
1024,2015/12/15 15:36,23.3,26,822,55,997.2,6.739661494, 1.00 , 0.50 ,0.7225,0.884022567
1024,2015/12/15 15:41,23.3,26,821,55,997.3,6.739661494, 1.00 , 0.50 ,0.72375,0.884022567
1024,2015/12/15 15:46,23.2,26,812,56,997.4,7.084595887, 1.00 , 0.45 ,0.735,0.861026941
1024,2015/12/15 15:51,23.2,27,810,55,997.5,6.986245791, 1.00 , 0.50 ,0.7375,0.867583614
1024,2015/12/15 15:56,23.1,27,816,56,997.4,7.354435043, 1.00 , 0.45 ,0.73,0.843037664
1024,2015/12/15 16:01,23.1,27,824,56,997.5,7.354435043, 1.00 , 0.45 ,0.72,0.843037664
1024,2015/12/15 16:06,23,27,827,55,997.5,7.754073772, 1.00 , 0.50 ,0.71625,0.816395082
1024,2015/12/15 16:11,22.9,27,840,55,997.4,8.185210206, 1.00 , 0.50 ,0.7,0.787652653
1024,2015/12/15 16:16,22.9,27,842,55,997.5,8.185210206, 1.00 , 0.50 ,0.6975,0.787652653
1024,2015/12/15 16:21,22.8,27,844,54,997.4,8.647890662, 1.00 , 0.55 ,0.695,0.756807289
1024,2015/12/15 16:26,22.7,28,842,57,997.4,9.00656377, 1.00 , 0.40 ,0.6975,0.732895749
1024,2015/12/15 16:31,22.7,28,854,57,997.5,9.00656377, 1.00 , 0.40 ,0.6825,0.732895749
1024,2015/12/15 16:36,22.7,28,855,55,997.4,9.00656377, 1.00 , 0.50 ,0.68125,0.732895749
1024,2015/12/15 16:41,22.7,28,846,56,997.6,9.00656377, 1.00 , 0.45 ,0.6925,0.732895749
1024,2015/12/15 16:46,22.6,28,838,58,997.5,9.524766636, 1.00 , 0.35 ,0.7025,0.698348891
1024,2015/12/15 16:51,22.6,28,834,56,997.5,9.524766636, 1.00 , 0.45 ,0.7075,0.698348891
1024,2015/12/15 16:56,22.5,28,828,56,997.6,10.07470406, 1.00 , 0.45 ,0.715,0.661686396
1024,2015/12/15 9:04,25.4,27,728,56,1000.3,6.815531446, 1.00 , 0.45 ,0.84,0.87896457
1024,2015/12/15 9:09,25.6,27,745,57,1000.4,7.562085426, 1.00 , 0.40 ,0.81875,0.829194305
1024,2015/12/15 9:14,25.8,26,754,57,1000.3,8.291432887, 1.00 , 0.40 ,0.8075,0.780571141
1024,2015/12/15 9:19,25.9,26,757,55,1000.4,8.768344869, 1.00 , 0.50 ,0.80375,0.748777009
1024,2015/12/15 9:24,25.9,26,780,56,1000.5,8.768344869, 1.00 , 0.45 ,0.775,0.748777009
1024,2015/12/15 9:29,25.9,26,775,56,1000.5,8.768344869, 1.00 , 0.45 ,0.78125,0.748777009
1024,2015/12/15 9:34,25.7,26,781,55,1000.6,7.847408277, 1.00 , 0.50 ,0.77375,0.810172782
1024,2015/12/15 9:39,25.6,26,810,54,1000.5,7.436121984, 1.00 , 0.55 ,0.7375,0.837591868
1024,2015/12/15 9:44,25.6,26,820,56,1000.5,7.436121984, 1.00 , 0.45 ,0.725,0.837591868
1024,2015/12/15 9:49,25.6,26,811,56,1000.5,7.436121984, 1.00 , 0.45 ,0.73625,0.837591868
1024,2015/12/15 9:54,25.5,26,813,56,1000.7,7.057423094, 1.00 , 0.45 ,0.73375,0.86283846
1024,2015/12/15 9:59,25.5,26,810,55,1000.6,7.057423094, 1.00 , 0.50 ,0.7375,0.86283846
1024,2015/12/15 10:04,25.5,26,837,56,1000.6,7.057423094, 1.00 , 0.45 ,0.70375,0.86283846
1024,2015/12/15 10:10,25.7,26,856,56,1000.6,7.847408277, 1.00 , 0.45 ,0.68,0.810172782
1024,2015/12/15 10:15,25.8,26,888,59,1000.5,8.291432887, 1.00 , 0.30 ,0.64,0.780571141
1024,2015/12/15 10:20,25.9,26,911,58,1000.4,8.768344869, 1.00 , 0.35 ,0.61125,0.748777009
1024,2015/12/15 10:25,26,26,912,56,1000.3,9.278289202, 1.00 , 0.45 ,0.61,0.71478072
1024,2015/12/15 10:30,26.1,26,888,55,1000.2,9.821404411, 1.00 , 0.50 ,0.64,0.678573039
1024,2015/12/15 10:35,26.1,26,921,56,1000.1,9.821404411, 1.00 , 0.45 ,0.59875,0.678573039
1024,2015/12/15 10:40,26.2,26,912,57,1000.1,10.39782003, 1.00 , 0.40 ,0.61,0.640145331
1024,2015/12/15 10:45,26.2,26,909,58,1000,10.39782003, 1.00 , 0.35 ,0.61375,0.640145331
1024,2015/12/15 10:50,26.2,26,946,58,999.9,10.39782003, 1.00 , 0.35 ,0.5675,0.640145331
1024,2015/12/15 10:55,26.2,26,952,58,999.9,10.39782003, 1.00 , 0.35 ,0.56,0.640145331
1024,2015/12/15 11:00,26.3,26,934,56,999.9,11.00765395, 1.00 , 0.45 ,0.5825,0.599489737
1024,2015/12/15 11:05,26.2,25,921,56,999.8,10.20668437, 1.00 , 0.45 ,0.59875,0.652887708
1024,2015/12/15 11:10,26.1,25,884,60,999.7,9.642071162, 1.00 , 0.25 ,0.645,0.690528589
1024,2015/12/15 11:15,25.8,25,856,55,999.6,8.146536664, 1.00 , 0.50 ,0.68,0.790230889
1024,2015/12/15 11:20,25.6,25,825,54,999.5,7.313368561, 1.00 , 0.55 ,0.71875,0.845775429
1024,2015/12/15 11:25,25.4,25,775,54,999.5,6.609905882, 1.00 , 0.55 ,0.78125,0.892672941
1024,2015/12/15 11:30,25.3,25,780,54,999.3,6.306444577, 1.00 , 0.55 ,0.775,0.912903695
1024,2015/12/15 11:35,25.3,25,803,54,999.3,6.306444577, 1.00 , 0.55 ,0.74625,0.912903695
1024,2015/12/15 11:40,25.2,25,817,54,999.1,6.034972825, 1.00 , 0.55 ,0.72875,0.931001812
1024,2015/12/15 11:45,25,25,815,54,999.2,5.587461364, 1.00 , 0.55 ,0.73125,0.960835909
1024,2015/12/15 11:50,24.9,25,815,53,999.1,5.411172461, 1.00 , 0.60 ,0.73125,0.972588503
1024,2015/12/15 11:55,24.8,26,820,55,998.9,5.306790161, 1.00 , 0.50 ,0.725,0.979547323
1024,2015/12/15 11:57,24.8,26,816,54,998.7,5.306790161, 1.00 , 0.55 ,0.73,0.979547323
1024,2015/12/15 12:02,24.6,26,810,55,998.7,5.092123298, 1.00 , 0.50 ,0.7375,0.993858447
1024,2015/12/15 12:07,24.6,26,812,55,998.6,5.092123298, 1.00 , 0.50 ,0.735,0.993858447
1024,2015/12/15 12:12,24.6,26,833,58,998.6,5.092123298, 1.00 , 0.35 ,0.70875,0.993858447
1024,2015/12/15 12:17,24.5,26,827,59,998.5,5.031855085, 1.00 , 0.30 ,0.71625,0.997876328
1024,2015/12/15 12:22,24.4,26,805,54,998.4,5.002864711, 1.00 , 0.55 ,0.74375,0.999809019
1024,2015/12/15 12:27,24.3,26,826,54,998.3,5.00509292, 1.00 , 0.55 ,0.7175,0.999660472
1024,2015/12/15 12:32,24.2,26,797,57,998.2,5.038492573, 1.00 , 0.40 ,0.75375,0.997433828
1024,2015/12/15 12:37,24.1,26,780,55,998.1,5.103028574, 1.00 , 0.50 ,0.775,0.993131428
1024,2015/12/15 12:42,24.1,26,770,56,997.9,5.103028574, 1.00 , 0.45 ,0.7875,0.993131428
